BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
21-17357,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120,
21-17358,,2021-03-05 10:30:00,,CF_NIV_SUIV,,,120,
21-17359,2021-03-01 11:00:00,,,CF_NIV_SUIV,,,,
21-17360,,2021-03-02 16:00:00,,CF_NIV_SUIV,,4.0,,
21-17361,,2021-03-08 22:00:00,,CF_NIV_SUIV,,7.0,,
21-17362,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,120,
21-17363,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,150,
21-17364,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,120,
21-17365,,2021-02-22 11:30:00,,CF_NIV_SUIV,,,180,
21-17366,,2021-03-18 11:00:00,,CF_NIV_SUIV,,5.0,,
21-17367,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,120,
21-17368,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,,
21-17370,,2021-02-25 10:30:00,,CF_NIV_SUIV,,4.0,,
21-17371,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,,
21-17372,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120,
21-17374,,2021-03-10 10:00:00,,CF_NIV_SUIV,,,,
21-17378,,2021-02-26 21:00:00,,CF_NIV_SUIV,,6.0,,
21-17382,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,180,
21-17383,,2021-02-23 11:00:00,,CF_NIV_SUIV,,,90,
21-17385,,2021-03-22 16:00:00,,CF_NIV_SUIV,,5.0,,
21-17386,,2021-03-04 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17393,,2021-03-08 09:00:00,,CF_NIV_SUIV,,,,
21-17395,,2021-03-22 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17401,,2021-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
19-165502,,2019-11-15 10:00:00,,CF_NIV_SUIV,,,,
21-17405,,2021-03-01 16:00:00,,CF_NIV_SUIV,,,150,
21-17406,,2021-03-10 16:00:00,,CF_NIV_SUIV,,,,
21-17409,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,,
21-17415,,2021-03-10 12:00:00,,CF_NIV_SUIV,,,,
21-17417,,2021-03-19 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17418,,2021-03-12 14:00:00,,CF_NIV_SUIV,,,,
21-17423,,2021-03-10 11:00:00,,CF_NIV_SUIV,,,120,
21-17428,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,90,
21-17435,,2021-03-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17439,,2021-03-12 11:00:00,,CF_NIV_SUIV,,3.0,,
21-17440,,2021-03-22 11:00:00,,CF_NIV_SUIV,,,,
21-17442,,2021-03-10 13:00:00,,CF_NIV_SUIV,,6.0,,
21-17449,,2021-03-11 11:30:00,,CF_NIV_SUIV,,6.0,,
21-17453,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,,
21-17454,,2021-03-10 14:00:00,,CF_NIV_SUIV,,3.0,,
21-17455,,2021-03-23 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17461,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,180,
21-17463,,2021-03-09 16:00:00,,CF_NIV_SUIV,,,150,
21-17467,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,90,
20-135058,,2020-12-04 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17469,,2021-03-11 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17470,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,,
21-17473,,2021-03-05 16:00:00,,CF_NIV_SUIV,,,120,
21-17475,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,120,
21-17477,,2021-03-16 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17479,,2021-03-19 11:00:00,,CF_NIV_SUIV,,,120,
21-17480,,2021-02-22 09:00:00,,CF_NIV_SUIV,,,120,
21-17483,,2021-03-11 11:00:00,,CF_NIV_SUIV,,,240,
21-17485,,2021-05-12 16:00:00,,CF_NIV_SUIV,,,,
21-17486,,2021-03-11 13:00:00,,CF_NIV_SUIV,,,,
21-17490,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,120,
21-17491,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,,
21-17492,,2021-03-15 16:00:00,,CF_NIV_SUIV,,,,
21-17496,,2021-03-24 11:00:00,,CF_NIV_SUIV,,4.0,,
21-19320,2021-03-12 11:00:00,2021-04-19 11:00:00,,CF_NIV_SUIV,,,,
21-17500,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,120,
21-17501,,2021-02-25 15:00:00,,CF_NIV_SUIV,,,,
21-17504,,2021-03-30 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17505,,2021-03-09 17:00:00,,CF_NIV_SUIV,,,120,
21-17506,,2021-03-22 11:00:00,,CF_NIV_SUIV,,,240,
21-17507,,2021-03-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17508,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
21-17509,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,90,
21-17510,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120,
21-17511,,2021-03-05 16:00:00,,CF_NIV_SUIV,,6.0,,
21-17512,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120,
21-17513,,2021-03-11 11:00:00,2021-04-01 22:00:00,CF_NIV_SUIV,,,,
21-17519,,2021-03-10 11:00:00,,CF_NIV_SUIV,,,,
21-17520,,2021-03-22 11:00:00,,CF_NIV_SUIV,,,120,
21-17521,,2021-03-25 15:00:00,,CF_NIV_SUIV,,,,
21-17526,,2021-03-02 11:00:00,,CF_NIV_SUIV,,,90,
21-17528,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,,
21-17530,,2021-04-02 16:30:00,,CF_NIV_SUIV,,,,
21-17533,,2021-03-08 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17537,,2021-03-12 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17538,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,90,
21-17539,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,,
21-17540,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,90,
21-17544,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,120,
21-17546,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,120,
21-17550,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120,
21-17551,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,,
21-17552,,2021-02-15 11:00:00,,CF_NIV_SUIV,,,,
21-17554,,2021-03-08 21:00:00,,CF_NIV_SUIV,,,180,
21-17558,,2021-03-16 11:00:00,,CF_NIV_SUIV,,3.0,,
21-17559,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,180,
21-17560,,2021-03-15 15:00:00,,CF_NIV_SUIV,,,,
21-17562,,2021-03-17 16:00:00,,CF_NIV_SUIV,,,,
21-17563,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
21-17566,,2021-03-11 11:00:00,,CF_NIV_SUIV,,3.0,,
21-17567,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,120,
21-17570,,2021-03-15 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17572,,2021-03-04 10:30:00,,CF_NIV_SUIV,,,,
21-17574,,2021-03-19 16:00:00,,CF_NIV_SUIV,,,120,
21-17575,,2021-03-11 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17576,,2021-03-25 11:00:00,2021-04-22 22:00:00,CF_NIV_SUIV,,,,
21-17577,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17578,,2021-03-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17580,,2021-02-19 15:00:00,,CF_NIV_SUIV,,,120,
21-17581,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,150,
21-17582,,2021-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17583,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,90,
21-17584,,2021-03-08 11:30:00,,CF_NIV_SUIV,,,60,
21-17587,,2021-03-30 11:00:00,,CF_NIV_SUIV,,,,
21-17588,,2021-03-17 16:00:00,2021-04-14 22:00:00,CF_NIV_SUIV,,,,
21-17597,,2021-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17602,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120,
21-17606,,2021-03-09 16:00:00,,CF_NIV_SUIV,,4.0,,
21-17607,,2021-03-16 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17610,,2021-04-08 11:00:00,,CF_NIV_SUIV,,,,
21-17612,,2021-03-10 11:00:00,,CF_NIV_SUIV,,5.0,,
21-17614,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,90,
21-17617,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120,
21-17618,,2021-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17622,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
20-139284,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,120,
21-17625,,2021-03-08 15:00:00,,CF_NIV_SUIV,,,120,
21-17627,,2021-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17628,,2021-03-10 11:00:00,,CF_NIV_SUIV,,,120,
21-17629,,2021-03-12 16:00:00,,CF_NIV_SUIV,,,120,
21-17639,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,,
21-17640,,2021-03-25 11:00:00,,CF_NIV_SUIV,,,,
21-17643,,2021-03-11 16:00:00,,CF_NIV_SUIV,,4.0,,
21-17644,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,180,
21-17646,,2021-03-05 11:30:00,,CF_NIV_SUIV,,6.0,,
21-17647,,2021-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17648,,2021-03-08 16:00:00,,CF_NIV_SUIV,,,120,
21-17649,,2021-03-04 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17652,,2021-03-26 16:00:00,,CF_NIV_SUIV,,,,
21-17653,,2021-03-02 11:00:00,,CF_NIV_SUIV,,,,
21-17654,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,150,
21-17656,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,150,
21-17657,,2021-03-01 10:00:00,,CF_NIV_SUIV,,4.0,,
21-17663,,2021-03-22 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17668,,2021-03-25 11:00:00,,CF_NIV_SUIV,,,180,
21-17670,2021-02-26 11:00:00,,,CF_NIV_SUIV,,,60,
21-16984,,2021-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17675,,2021-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17676,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,,
21-17677,,2021-03-16 11:00:00,,CF_NIV_SUIV,,,7,
21-17678,,2021-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17679,,2021-03-23 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17683,,2021-04-08 11:00:00,,CF_NIV_SUIV,,,,
21-17684,,2021-03-09 11:00:00,,CF_NIV_SUIV,,5.0,,
21-17686,,2021-03-10 11:00:00,,CF_NIV_SUIV,,,120,
21-17687,,2021-03-11 11:00:00,2021-03-24 23:00:00,CF_NIV_SUIV,,3.0,,
21-17688,,2021-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17692,,2021-03-01 15:00:00,,CF_NIV_SUIV,,3.0,,
21-17693,,2021-03-15 19:00:00,,CF_NIV_SUIV,,,121,
21-17694,,2021-03-11 11:00:00,,CF_NIV_SUIV,,,90,
21-17695,,2021-03-15 11:00:00,,CF_NIV_SUIV,,5.0,,
21-17696,,2021-03-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17697,,2021-03-15 16:00:00,,CF_NIV_SUIV,,,120,
21-17698,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,90,
21-17700,,2021-03-22 11:00:00,,CF_NIV_SUIV,,5.0,,
21-17701,,2021-03-01 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17705,,2021-03-31 09:00:00,,CF_NIV_SUIV,,,,
21-17707,,2021-03-10 11:00:00,,CF_NIV_SUIV,,8.0,,
21-17710,,2021-04-12 13:00:00,,CF_NIV_SUIV,,,,
21-17711,,2021-03-03 16:00:00,,CF_NIV_SUIV,,,120,
21-17714,,2021-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17715,,2021-02-23 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17716,,2021-03-25 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17717,,2021-03-15 15:00:00,,CF_NIV_SUIV,,5.0,,
21-17720,,2021-03-09 12:00:00,,CF_NIV_SUIV,,,,
21-17725,,2021-03-12 11:00:00,,CF_NIV_SUIV,,8.0,,
21-17729,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,,
21-17730,,2021-03-02 11:00:00,,CF_NIV_SUIV,,,120,
21-17732,,2021-03-26 11:00:00,,CF_NIV_SUIV,,,,
21-17733,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,180,
21-17734,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,,
21-17735,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
21-17736,,2021-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17737,,2021-02-26 16:00:00,,CF_NIV_SUIV,,,,
21-17738,,2021-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17739,,2021-03-22 13:00:00,,CF_NIV_SUIV,,6.0,,
21-17740,,2021-03-18 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17741,,2021-03-11 16:00:00,,CF_NIV_SUIV,,4.0,,
21-17742,,2021-03-15 11:00:00,,CF_NIV_SUIV,,8.0,,
21-17743,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,,
21-17744,,2021-03-05 18:00:00,,CF_NIV_SUIV,,,120,
21-17745,,2021-03-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17746,,2021-03-12 15:00:00,,CF_NIV_SUIV,,,,
21-17747,,2021-03-23 23:00:00,,CF_NIV_SUIV,,,,
21-17748,,2021-03-01 11:00:00,,CF_NIV_SUIV,,5.0,,
21-17749,,2021-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17754,,2021-03-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17755,,2021-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17756,,2021-03-26 13:00:00,,CF_NIV_SUIV,,,,
21-17758,,2021-03-10 15:00:00,,CF_NIV_SUIV,,,,
21-17761,,2021-03-05 16:00:00,2021-03-21 23:00:00,CF_NIV_SUIV,,5.0,,
21-17763,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,120,
21-17764,,2021-03-05 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17765,,2021-04-06 11:00:00,,CF_NIV_SUIV,,7.0,,
21-17766,,2021-03-11 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17768,,2021-03-01 11:00:00,,CF_NIV_SUIV,,120.0,,
21-17770,,2021-03-30 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17773,,2021-03-08 15:00:00,,CF_NIV_SUIV,,,,
21-17776,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,120,
21-17778,,2021-03-16 11:00:00,,CF_NIV_SUIV,,,,
21-17780,,2021-03-11 11:00:00,,CF_NIV_SUIV,,,120,
21-17781,,2021-03-10 16:00:00,,CF_NIV_SUIV,,,90,
21-17782,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,90,
21-17784,,2021-03-18 16:00:00,,CF_NIV_SUIV,,4.0,,
21-17785,,2021-03-31 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17786,,2021-03-30 12:00:00,,CF_NIV_SUIV,,6.0,,
21-17787,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,120,
21-17788,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,120,
21-17791,,2021-03-01 15:30:00,,CF_NIV_SUIV,,6.0,,
21-17793,,2021-03-02 22:55:00,,CF_NIV_SUIV,,,,
21-17794,,2021-03-19 11:00:00,,CF_NIV_SUIV,,,,
21-17798,,2021-03-12 09:00:00,,CF_NIV_SUIV,,,120,
21-17799,,2021-02-26 15:00:00,,CF_NIV_SUIV,,,90,
21-17800,,2021-04-06 11:00:00,,CF_NIV_SUIV,,,,
21-17804,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,120,
20-137135,,2020-12-14 10:00:00,,CF_NIV_SUIV,,,180,
21-17807,,2021-03-11 11:00:00,,CF_NIV_SUIV,,,120,
21-17808,,2021-03-10 11:00:00,,CF_NIV_SUIV,,,,
21-17809,,2021-03-22 08:00:00,,CF_NIV_SUIV,,,,
21-17810,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,,
21-17811,,2021-03-01 15:00:00,2021-03-25 23:00:00,CF_NIV_SUIV,,6.0,,
21-17812,,2021-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17813,,2021-03-12 16:00:00,,CF_NIV_SUIV,,4.0,,
21-17816,,2021-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17817,,2021-03-11 11:00:00,,CF_NIV_SUIV,,,,
21-17819,,2021-03-11 11:00:00,,CF_NIV_SUIV,,3.0,,
21-17820,,2021-03-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17821,,2021-03-10 10:00:00,,CF_NIV_SUIV,,4.0,,
21-17822,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,120,
21-17824,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,120,
21-17827,,2021-03-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17865,,2021-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17833,,2021-03-16 10:00:00,,CF_NIV_SUIV,,4.0,,
21-17560,,2021-03-15 15:00:00,,CF_NIV_SUIV,,,,
21-17837,,2021-03-22 11:00:00,,CF_NIV_SUIV,,,180,
21-17838,,2021-03-12 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17840,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
21-17841,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,90,
21-17844,,2021-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17845,,2021-03-12 14:30:00,,CF_NIV_SUIV,,,,
21-17847,,2021-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17848,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,,
21-17849,,2021-03-01 16:30:00,,CF_NIV_SUIV,,,120,
21-17850,,2021-03-17 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17851,,2021-03-08 15:00:00,,CF_NIV_SUIV,,,180,
21-17852,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,120,
21-17853,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,120,
21-17854,,2021-03-03 10:00:00,,CF_NIV_SUIV,,,120,
21-17856,,2021-03-15 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17857,,2021-03-10 16:00:00,,CF_NIV_SUIV,,4.0,,
21-17858,,2021-03-22 11:00:00,,CF_NIV_SUIV,,3.0,,
21-17859,,2021-03-12 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17860,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120,
21-17863,,2021-02-26 07:00:00,,CF_NIV_SUIV,,,60,
21-17865,,2021-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17866,,2021-03-11 11:00:00,,CF_NIV_SUIV,,,,
21-17871,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,,
21-17872,,2021-03-12 15:00:00,2021-04-07 22:00:00,CF_NIV_SUIV,,4.0,,
21-17875,,2021-02-22 16:00:00,,CF_NIV_SUIV,,5.0,,
21-17876,,2021-03-15 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17877,,2021-03-11 13:00:00,,CF_NIV_SUIV,,2.0,,
21-17878,,2021-05-03 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17879,,2021-03-17 09:00:00,,CF_NIV_SUIV,,5.0,,
21-17880,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,120,
21-17882,,2021-03-11 10:00:00,,CF_NIV_SUIV,,,,
21-17883,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,120,
21-17884,,2021-03-11 11:00:00,,CF_NIV_SUIV,,,120,
21-17885,,2021-03-23 11:00:00,,CF_NIV_SUIV,,,120,
21-17886,,2021-03-10 15:30:00,,CF_NIV_SUIV,,4.0,,
21-17887,,2021-03-03 11:00:00,,CF_NIV_SUIV,,,,
21-17888,,2021-03-10 11:00:00,,CF_NIV_SUIV,,,,
21-17889,,2021-03-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17890,,2021-03-12 13:00:00,,CF_NIV_SUIV,,4.0,,
21-17891,,2021-03-12 22:00:00,,CF_NIV_SUIV,,6.0,,
21-17892,,2021-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17893,,2021-03-15 15:00:00,,CF_NIV_SUIV,,7.0,,
21-17895,,2021-02-24 11:00:00,,CF_NIV_SUIV,,,120,
21-17896,,2021-03-01 15:00:00,,CF_NIV_SUIV,,,180,
21-17897,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,180,
21-17898,,2021-03-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17902,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,,
21-17903,,2021-03-08 16:00:00,,CF_NIV_SUIV,,,,
21-17905,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,,
21-17907,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120,
21-17908,,2021-03-04 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17909,,2021-03-15 13:00:00,,CF_NIV_SUIV,,6.0,,
21-17914,,2021-03-02 19:00:00,,CF_NIV_SUIV,,,,
21-17915,,2021-03-16 11:00:00,,CF_NIV_SUIV,,,120,
21-17916,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,,
21-17917,,2021-03-15 15:00:00,,CF_NIV_SUIV,,4.0,,
21-17920,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,90,
21-17921,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,90,
21-17922,,2021-03-02 11:00:00,,CF_NIV_SUIV,,5.0,,
21-17925,,2021-03-01 13:00:00,,CF_NIV_SUIV,,,90,
21-17926,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
21-17927,,2021-03-10 16:00:00,,CF_NIV_SUIV,,7.0,,
21-17929,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,180,
21-17930,,2021-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17931,,2021-02-22 16:00:00,,CF_NIV_SUIV,,,,
21-17932,,2021-03-19 16:00:00,,CF_NIV_SUIV,,3.0,,
21-17933,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,,
21-17934,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,,
21-17935,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,,
21-17938,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,90,
21-17940,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,120,
21-17943,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,,
21-17945,,2021-03-22 11:00:00,,CF_NIV_SUIV,,,,
21-17948,,2021-03-12 15:00:00,,CF_NIV_SUIV,,6.0,,
21-17951,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,,
21-17952,,2021-03-01 15:00:00,,CF_NIV_SUIV,,,120,
21-17955,,2021-03-22 17:00:00,,CF_NIV_SUIV,,,,
21-17956,,2021-03-01 15:00:00,,CF_NIV_SUIV,,,120,
21-17957,,2021-03-16 07:00:00,,CF_NIV_SUIV,,4.0,,
21-17959,,2021-03-11 11:00:00,,CF_NIV_SUIV,,3.0,,
21-17963,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,,
21-17965,,2021-03-08 11:30:00,,CF_NIV_SUIV,,,,
21-17967,,2021-03-23 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17968,,2021-03-17 15:00:00,,CF_NIV_SUIV,,5.0,,
21-17969,,2021-02-23 11:00:00,,CF_NIV_SUIV,,,,
21-17970,,2021-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17971,,2021-03-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-17973,,2021-03-15 15:00:00,,CF_NIV_SUIV,,3.0,,
21-17975,,2021-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17976,,2021-03-05 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17977,,2021-03-15 11:00:00,,CF_NIV_SUIV,,,90,
21-17978,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,,
21-17979,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,120,
21-17981,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,90,
21-17982,,2021-02-26 11:00:00,,CF_NIV_SUIV,,,,
21-17986,,2021-03-08 17:00:00,,CF_NIV_SUIV,,3.0,,
21-17987,,2021-03-09 11:00:00,,CF_NIV_SUIV,,,,
21-17988,,2021-03-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17989,,2021-03-04 16:00:00,,CF_NIV_SUIV,,,180,
21-17992,,2021-03-18 11:00:00,,CF_NIV_SUIV,,4.0,,
21-17994,,2021-03-01 16:00:00,,CF_NIV_SUIV,,,90,
21-17996,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,90,
21-17998,,2021-04-12 11:00:00,,CF_NIV_SUIV,,,,
21-18000,,2021-03-10 09:00:00,,CF_NIV_SUIV,,,,
21-18002,,2021-03-15 16:00:00,,CF_NIV_SUIV,,,180,
21-18003,,2021-03-04 11:00:00,,CF_NIV_SUIV,,6.0,,
21-18004,,2021-02-24 11:00:00,,CF_NIV_SUIV,,6.0,,
21-18005,,2021-03-01 16:00:00,,CF_NIV_SUIV,,,,
21-18007,,2021-05-05 11:00:00,,CF_NIV_SUIV,,6.0,,
21-18008,,2021-03-02 15:00:00,,CF_NIV_SUIV,,,180,
21-18009,,2021-03-08 13:00:00,,CF_NIV_SUIV,,,,
21-18011,,2021-03-17 10:00:00,,CF_NIV_SUIV,,,150,
21-18012,,2021-03-12 11:00:00,,CF_NIV_SUIV,,4.0,,
21-18013,,2021-03-15 11:00:00,,CF_NIV_SUIV,,5.0,,
21-18014,,2021-03-12 10:00:00,,CF_NIV_SUIV,,,,
21-18015,,2021-03-18 11:00:00,,CF_NIV_SUIV,,,,
21-18016,,2021-02-25 16:00:00,,CF_NIV_SUIV,,,120,
21-18017,,2021-03-05 11:00:00,,CF_NIV_SUIV,,,,
21-18018,,2021-03-11 11:00:00,2021-04-11 22:00:00,CF_NIV_SUIV,,6.0,,
21-18019,,2021-03-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-18020,,2021-03-29 13:30:00,,CF_NIV_SUIV,,3.0,,
21-18022,,2021-03-04 11:00:00,,CF_NIV_SUIV,,,180,
21-18023,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,90,
21-18024,,2021-03-08 11:00:00,,CF_NIV_SUIV,,,90,
21-18025,,2021-03-02 11:00:00,,CF_NIV_SUIV,,4.0,,
